"Plot Title: TP15"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10969479, SEN S/N: 10969479)","Intensity, lum/ft² (LGR S/N: 10969479, SEN S/N: 10969479)","Coupler Detached (LGR S/N: 10969479)","Coupler Attached (LGR S/N: 10969479)","Host Connected (LGR S/N: 10969479)","Stopped (LGR S/N: 10969479)","End Of File (LGR S/N: 10969479)"
3077,07/25/16 08:46:24 PM,12.690,0.0,,,,,
3078,07/25/16 08:47:24 PM,12.690,0.0,,,,,
3079,07/25/16 08:48:24 PM,12.690,0.0,,,,,
3080,07/25/16 08:49:24 PM,12.690,0.0,,,,,
3081,07/25/16 08:50:24 PM,12.690,0.0,,,,,
3082,07/25/16 08:51:24 PM,12.690,0.0,,,,,
3083,07/25/16 08:52:24 PM,12.690,0.0,,,,,
3084,07/25/16 08:53:24 PM,12.690,0.0,,,,,
3085,07/25/16 08:54:24 PM,12.690,0.0,,,,,
3086,07/25/16 08:55:24 PM,12.690,0.0,,,,,
3087,07/25/16 08:56:24 PM,12.690,0.0,,,,,
3088,07/25/16 08:57:24 PM,12.690,0.0,,,,,
3089,07/25/16 08:58:24 PM,12.690,0.0,,,,,
3090,07/25/16 08:59:24 PM,12.690,0.0,,,,,
3091,07/25/16 09:00:24 PM,12.690,0.0,,,,,
3092,07/25/16 09:01:24 PM,12.690,0.0,,,,,
3093,07/25/16 09:02:24 PM,12.690,0.0,,,,,
3094,07/25/16 09:03:24 PM,12.690,0.0,,,,,
3095,07/25/16 09:04:24 PM,12.690,0.0,,,,,
3096,07/25/16 09:05:24 PM,12.690,0.0,,,,,
3097,07/25/16 09:06:24 PM,12.690,0.0,,,,,
3098,07/25/16 09:07:24 PM,12.690,0.0,,,,,
3099,07/25/16 09:08:24 PM,12.690,0.0,,,,,
3100,07/25/16 09:09:24 PM,12.690,0.0,,,,,
3101,07/25/16 09:10:24 PM,12.690,0.0,,,,,
3102,07/25/16 09:11:24 PM,12.690,0.0,,,,,
3103,07/25/16 09:12:24 PM,12.690,0.0,,,,,
3104,07/25/16 09:13:24 PM,12.690,0.0,,,,,
3105,07/25/16 09:14:24 PM,12.690,0.0,,,,,
3106,07/25/16 09:15:24 PM,12.690,0.0,,,,,
3107,07/25/16 09:16:24 PM,12.690,0.0,,,,,
3108,07/25/16 09:17:24 PM,12.690,0.0,,,,,
3109,07/25/16 09:18:24 PM,12.690,0.0,,,,,
3110,07/25/16 09:19:24 PM,12.690,0.0,,,,,
3111,07/25/16 09:20:24 PM,12.690,0.0,,,,,
3112,07/25/16 09:21:24 PM,12.690,0.0,,,,,
3113,07/25/16 09:22:24 PM,12.690,0.0,,,,,
3114,07/25/16 09:23:24 PM,12.690,0.0,,,,,
3115,07/25/16 09:24:24 PM,12.690,0.0,,,,,
3116,07/25/16 09:25:24 PM,12.690,0.0,,,,,
3117,07/25/16 09:26:24 PM,12.690,0.0,,,,,
3118,07/25/16 09:27:24 PM,12.690,0.0,,,,,
3119,07/25/16 09:28:24 PM,12.690,0.0,,,,,
3120,07/25/16 09:29:24 PM,12.690,0.0,,,,,
3121,07/25/16 09:30:24 PM,12.690,0.0,,,,,
3122,07/25/16 09:31:24 PM,12.594,0.0,,,,,
3123,07/25/16 09:32:24 PM,12.594,0.0,,,,,
3124,07/25/16 09:33:24 PM,12.594,0.0,,,,,
3125,07/25/16 09:34:24 PM,12.690,0.0,,,,,
3126,07/25/16 09:35:24 PM,12.690,0.0,,,,,
3127,07/25/16 09:36:24 PM,12.594,0.0,,,,,
3128,07/25/16 09:37:24 PM,12.594,0.0,,,,,
3129,07/25/16 09:38:24 PM,12.594,0.0,,,,,
3130,07/25/16 09:39:24 PM,12.594,0.0,,,,,
3131,07/25/16 09:40:24 PM,12.594,0.0,,,,,
3132,07/25/16 09:41:24 PM,12.594,0.0,,,,,
3133,07/25/16 09:42:24 PM,12.594,0.0,,,,,
3134,07/25/16 09:43:24 PM,12.594,0.0,,,,,
3135,07/25/16 09:44:24 PM,12.594,0.0,,,,,
3136,07/25/16 09:45:24 PM,12.690,0.0,,,,,
3137,07/25/16 09:46:24 PM,12.690,0.0,,,,,
3138,07/25/16 09:47:24 PM,12.690,0.0,,,,,
3139,07/25/16 09:48:24 PM,12.690,0.0,,,,,
3140,07/25/16 09:49:24 PM,12.690,0.0,,,,,
3141,07/25/16 09:50:24 PM,12.690,0.0,,,,,
3142,07/25/16 09:51:24 PM,12.690,0.0,,,,,
3143,07/25/16 09:52:24 PM,12.690,0.0,,,,,
3144,07/25/16 09:53:24 PM,12.690,0.0,,,,,
3145,07/25/16 09:54:24 PM,12.594,0.0,,,,,
3146,07/25/16 09:55:24 PM,12.690,0.0,,,,,
3147,07/25/16 09:56:24 PM,12.594,0.0,,,,,
3148,07/25/16 09:57:24 PM,12.594,0.0,,,,,
3149,07/25/16 09:58:24 PM,12.594,0.0,,,,,
3150,07/25/16 09:59:24 PM,12.594,0.0,,,,,
3151,07/25/16 10:00:24 PM,12.594,0.0,,,,,
3152,07/25/16 10:01:24 PM,12.594,0.0,,,,,
3153,07/25/16 10:02:24 PM,12.594,0.0,,,,,
3154,07/25/16 10:03:24 PM,12.594,0.0,,,,,
3155,07/25/16 10:04:24 PM,12.594,0.0,,,,,
3156,07/25/16 10:05:24 PM,12.594,0.0,,,,,
3157,07/25/16 10:06:24 PM,12.594,0.0,,,,,
3158,07/25/16 10:07:24 PM,12.594,0.0,,,,,
3159,07/25/16 10:08:24 PM,12.594,0.0,,,,,
3160,07/25/16 10:09:24 PM,12.594,0.0,,,,,
3161,07/25/16 10:10:24 PM,12.497,0.0,,,,,
3162,07/25/16 10:11:24 PM,12.594,0.0,,,,,
3163,07/25/16 10:12:24 PM,12.594,0.0,,,,,
3164,07/25/16 10:13:24 PM,12.594,0.0,,,,,
3165,07/25/16 10:14:24 PM,12.594,0.0,,,,,
3166,07/25/16 10:15:24 PM,12.594,0.0,,,,,
3167,07/25/16 10:16:24 PM,12.594,0.0,,,,,
3168,07/25/16 10:17:24 PM,12.594,0.0,,,,,
3169,07/25/16 10:18:24 PM,12.594,0.0,,,,,
3170,07/25/16 10:19:24 PM,12.594,0.0,,,,,
3171,07/25/16 10:20:24 PM,12.594,0.0,,,,,
3172,07/25/16 10:21:24 PM,12.594,0.0,,,,,
3173,07/25/16 10:22:24 PM,12.594,0.0,,,,,
3174,07/25/16 10:23:24 PM,12.594,0.0,,,,,
3175,07/25/16 10:24:24 PM,12.594,0.0,,,,,
3176,07/25/16 10:25:24 PM,12.594,0.0,,,,,
3177,07/25/16 10:26:24 PM,12.594,0.0,,,,,
3178,07/25/16 10:27:24 PM,12.594,0.0,,,,,
3179,07/25/16 10:28:24 PM,12.594,0.0,,,,,
3180,07/25/16 10:29:24 PM,12.594,0.0,,,,,
3181,07/25/16 10:30:24 PM,12.594,0.0,,,,,
3182,07/25/16 10:31:24 PM,12.594,0.0,,,,,
3183,07/25/16 10:32:24 PM,12.594,0.0,,,,,
3184,07/25/16 10:33:24 PM,12.594,0.0,,,,,
3185,07/25/16 10:34:24 PM,12.594,0.0,,,,,
3186,07/25/16 10:35:24 PM,12.594,0.0,,,,,
3187,07/25/16 10:36:24 PM,12.594,0.0,,,,,
3188,07/25/16 10:37:24 PM,12.594,0.0,,,,,
3189,07/25/16 10:38:24 PM,12.594,0.0,,,,,
3190,07/25/16 10:39:24 PM,12.594,0.0,,,,,
3191,07/25/16 10:40:24 PM,12.594,0.0,,,,,
3192,07/25/16 10:41:24 PM,12.594,0.0,,,,,
3193,07/25/16 10:42:24 PM,12.594,0.0,,,,,
3194,07/25/16 10:43:24 PM,12.594,0.0,,,,,
3195,07/25/16 10:44:24 PM,12.594,0.0,,,,,
3196,07/25/16 10:45:24 PM,12.594,0.0,,,,,
3197,07/25/16 10:46:24 PM,12.497,0.0,,,,,
3198,07/25/16 10:47:24 PM,12.497,0.0,,,,,
3199,07/25/16 10:48:24 PM,12.497,0.0,,,,,
3200,07/25/16 10:49:24 PM,12.497,0.0,,,,,
3201,07/25/16 10:50:24 PM,12.497,0.0,,,,,
3202,07/25/16 10:51:24 PM,12.497,0.0,,,,,
3203,07/25/16 10:52:24 PM,12.497,0.0,,,,,
3204,07/25/16 10:53:24 PM,12.497,0.0,,,,,
3205,07/25/16 10:54:24 PM,12.497,0.0,,,,,
3206,07/25/16 10:55:24 PM,12.497,0.0,,,,,
3207,07/25/16 10:56:24 PM,12.497,0.0,,,,,
3208,07/25/16 10:57:24 PM,12.497,0.0,,,,,
3209,07/25/16 10:58:24 PM,12.497,0.0,,,,,
3210,07/25/16 10:59:24 PM,12.497,0.0,,,,,
3211,07/25/16 11:00:24 PM,12.497,0.0,,,,,
3212,07/25/16 11:01:24 PM,12.497,0.0,,,,,
3213,07/25/16 11:02:24 PM,12.497,0.0,,,,,
3214,07/25/16 11:03:24 PM,12.497,0.0,,,,,
3215,07/25/16 11:04:24 PM,12.497,0.0,,,,,
3216,07/25/16 11:05:24 PM,12.497,0.0,,,,,
3217,07/25/16 11:06:24 PM,12.497,0.0,,,,,
3218,07/25/16 11:07:24 PM,12.497,0.0,,,,,
3219,07/25/16 11:08:24 PM,12.497,0.0,,,,,
3220,07/25/16 11:09:24 PM,12.497,0.0,,,,,
3221,07/25/16 11:10:24 PM,12.497,0.0,,,,,
3222,07/25/16 11:11:24 PM,12.497,0.0,,,,,
3223,07/25/16 11:12:24 PM,12.497,0.0,,,,,
3224,07/25/16 11:13:24 PM,12.497,0.0,,,,,
3225,07/25/16 11:14:24 PM,12.497,0.0,,,,,
3226,07/25/16 11:15:24 PM,12.497,0.0,,,,,
3227,07/25/16 11:16:24 PM,12.497,0.0,,,,,
3228,07/25/16 11:17:24 PM,12.497,0.0,,,,,
3229,07/25/16 11:18:24 PM,12.497,0.0,,,,,
3230,07/25/16 11:19:24 PM,12.497,0.0,,,,,
3231,07/25/16 11:20:24 PM,12.497,0.0,,,,,
3232,07/25/16 11:21:24 PM,12.497,0.0,,,,,
3233,07/25/16 11:22:24 PM,12.497,0.0,,,,,
3234,07/25/16 11:23:24 PM,12.497,0.0,,,,,
3235,07/25/16 11:24:24 PM,12.497,0.0,,,,,
3236,07/25/16 11:25:24 PM,12.497,0.0,,,,,
3237,07/25/16 11:26:24 PM,12.497,0.0,,,,,
3238,07/25/16 11:27:24 PM,12.497,0.0,,,,,
3239,07/25/16 11:28:24 PM,12.497,0.0,,,,,
3240,07/25/16 11:29:24 PM,12.497,0.0,,,,,
3241,07/25/16 11:30:24 PM,12.497,0.0,,,,,
3242,07/25/16 11:31:24 PM,12.497,0.0,,,,,
3243,07/25/16 11:32:24 PM,12.497,0.0,,,,,
3244,07/25/16 11:33:24 PM,12.497,0.0,,,,,
3245,07/25/16 11:34:24 PM,12.497,0.0,,,,,
3246,07/25/16 11:35:24 PM,12.497,0.0,,,,,
3247,07/25/16 11:36:24 PM,12.497,0.0,,,,,
3248,07/25/16 11:37:24 PM,12.497,0.0,,,,,
3249,07/25/16 11:38:24 PM,12.497,0.0,,,,,
3250,07/25/16 11:39:24 PM,12.497,0.0,,,,,
3251,07/25/16 11:40:24 PM,12.497,0.0,,,,,
3252,07/25/16 11:41:24 PM,12.401,0.0,,,,,
3253,07/25/16 11:42:24 PM,12.497,0.0,,,,,
3254,07/25/16 11:43:24 PM,12.497,0.0,,,,,
3255,07/25/16 11:44:24 PM,12.497,0.0,,,,,
3256,07/25/16 11:45:24 PM,12.497,0.0,,,,,
3257,07/25/16 11:46:24 PM,12.497,0.0,,,,,
3258,07/25/16 11:47:24 PM,12.497,0.0,,,,,
3259,07/25/16 11:48:24 PM,12.497,0.0,,,,,
3260,07/25/16 11:49:24 PM,12.497,0.0,,,,,
3261,07/25/16 11:50:24 PM,12.401,0.0,,,,,
3262,07/25/16 11:51:24 PM,12.497,0.0,,,,,
3263,07/25/16 11:52:24 PM,12.497,0.0,,,,,
3264,07/25/16 11:53:24 PM,12.497,0.0,,,,,
3265,07/25/16 11:54:24 PM,12.497,0.0,,,,,
3266,07/25/16 11:55:24 PM,12.401,0.0,,,,,
3267,07/25/16 11:56:24 PM,12.497,0.0,,,,,
3268,07/25/16 11:57:24 PM,12.497,0.0,,,,,
3269,07/25/16 11:58:24 PM,12.497,0.0,,,,,
3270,07/25/16 11:59:24 PM,12.497,0.0,,,,,
3271,07/26/16 12:00:24 AM,12.497,0.0,,,,,
3272,07/26/16 12:01:24 AM,12.401,0.0,,,,,
3273,07/26/16 12:02:24 AM,12.401,0.0,,,,,
3274,07/26/16 12:03:24 AM,12.401,0.0,,,,,
3275,07/26/16 12:04:24 AM,12.401,0.0,,,,,
3276,07/26/16 12:05:24 AM,12.401,0.0,,,,,
3277,07/26/16 12:06:24 AM,12.401,0.0,,,,,
3278,07/26/16 12:07:24 AM,12.401,0.0,,,,,
3279,07/26/16 12:08:24 AM,12.401,0.0,,,,,
3280,07/26/16 12:09:24 AM,12.401,0.0,,,,,
3281,07/26/16 12:10:24 AM,12.401,0.0,,,,,
3282,07/26/16 12:11:24 AM,12.401,0.0,,,,,
3283,07/26/16 12:12:24 AM,12.401,0.0,,,,,
3284,07/26/16 12:13:24 AM,12.401,0.0,,,,,
3285,07/26/16 12:14:24 AM,12.401,0.0,,,,,
3286,07/26/16 12:15:24 AM,12.401,0.0,,,,,
3287,07/26/16 12:16:24 AM,12.304,0.0,,,,,
3288,07/26/16 12:17:24 AM,12.401,0.0,,,,,
3289,07/26/16 12:18:24 AM,12.304,0.0,,,,,
3290,07/26/16 12:19:24 AM,12.304,0.0,,,,,
3291,07/26/16 12:20:24 AM,12.401,0.0,,,,,
3292,07/26/16 12:21:24 AM,12.401,0.0,,,,,
3293,07/26/16 12:22:24 AM,12.401,0.0,,,,,
3294,07/26/16 12:23:24 AM,12.401,0.0,,,,,
3295,07/26/16 12:24:24 AM,12.401,0.0,,,,,
3296,07/26/16 12:25:24 AM,12.401,0.0,,,,,
3297,07/26/16 12:26:24 AM,12.401,0.0,,,,,
3298,07/26/16 12:27:24 AM,12.401,0.0,,,,,
3299,07/26/16 12:28:24 AM,12.401,0.0,,,,,
3300,07/26/16 12:29:24 AM,12.304,0.0,,,,,
3301,07/26/16 12:30:24 AM,12.304,0.0,,,,,
3302,07/26/16 12:31:24 AM,12.304,0.0,,,,,
3303,07/26/16 12:32:24 AM,12.304,0.0,,,,,
3304,07/26/16 12:33:24 AM,12.401,0.0,,,,,
3305,07/26/16 12:34:24 AM,12.304,0.0,,,,,
3306,07/26/16 12:35:24 AM,12.304,0.0,,,,,
3307,07/26/16 12:36:24 AM,12.304,0.0,,,,,
3308,07/26/16 12:37:24 AM,12.304,0.0,,,,,
3309,07/26/16 12:38:24 AM,12.304,0.0,,,,,
3310,07/26/16 12:39:24 AM,12.304,0.0,,,,,
3311,07/26/16 12:40:24 AM,12.304,0.0,,,,,
3312,07/26/16 12:41:24 AM,12.304,0.0,,,,,
3313,07/26/16 12:42:24 AM,12.304,0.0,,,,,
3314,07/26/16 12:43:24 AM,12.304,0.0,,,,,
3315,07/26/16 12:44:24 AM,12.304,0.0,,,,,
3316,07/26/16 12:45:24 AM,12.304,0.0,,,,,
3317,07/26/16 12:46:24 AM,12.304,0.0,,,,,
3318,07/26/16 12:47:24 AM,12.304,0.0,,,,,
3319,07/26/16 12:48:24 AM,12.304,0.0,,,,,
3320,07/26/16 12:49:24 AM,12.304,0.0,,,,,
3321,07/26/16 12:50:24 AM,12.304,0.0,,,,,
3322,07/26/16 12:51:24 AM,12.304,0.0,,,,,
3323,07/26/16 12:52:24 AM,12.304,0.0,,,,,
3324,07/26/16 12:53:24 AM,12.207,0.0,,,,,
3325,07/26/16 12:54:24 AM,12.207,0.0,,,,,
3326,07/26/16 12:55:24 AM,12.304,0.0,,,,,
3327,07/26/16 12:56:24 AM,12.304,0.0,,,,,
3328,07/26/16 12:57:24 AM,12.207,0.0,,,,,
3329,07/26/16 12:58:24 AM,12.207,0.0,,,,,
3330,07/26/16 12:59:24 AM,12.207,0.0,,,,,
3331,07/26/16 01:00:24 AM,12.207,0.0,,,,,
3332,07/26/16 01:01:24 AM,12.207,0.0,,,,,
3333,07/26/16 01:02:24 AM,12.207,0.0,,,,,
3334,07/26/16 01:03:24 AM,12.207,0.0,,,,,
3335,07/26/16 01:04:24 AM,12.207,0.0,,,,,
3336,07/26/16 01:05:24 AM,12.207,0.0,,,,,
3337,07/26/16 01:06:24 AM,12.207,0.0,,,,,
3338,07/26/16 01:07:24 AM,12.207,0.0,,,,,
3339,07/26/16 01:08:24 AM,12.207,0.0,,,,,
3340,07/26/16 01:09:24 AM,12.207,0.0,,,,,
3341,07/26/16 01:10:24 AM,12.207,0.0,,,,,
3342,07/26/16 01:11:24 AM,12.207,0.0,,,,,
3343,07/26/16 01:12:24 AM,12.207,0.0,,,,,
3344,07/26/16 01:13:24 AM,12.207,0.0,,,,,
3345,07/26/16 01:14:24 AM,12.207,0.0,,,,,
3346,07/26/16 01:15:24 AM,12.207,0.0,,,,,
3347,07/26/16 01:16:24 AM,12.207,0.0,,,,,
3348,07/26/16 01:17:24 AM,12.207,0.0,,,,,
3349,07/26/16 01:18:24 AM,12.207,0.0,,,,,
3350,07/26/16 01:19:24 AM,12.207,0.0,,,,,
3351,07/26/16 01:20:24 AM,12.207,0.0,,,,,
3352,07/26/16 01:21:24 AM,12.207,0.0,,,,,
3353,07/26/16 01:22:24 AM,12.207,0.0,,,,,
3354,07/26/16 01:23:24 AM,12.207,0.0,,,,,
3355,07/26/16 01:24:24 AM,12.207,0.0,,,,,
3356,07/26/16 01:25:24 AM,12.207,0.0,,,,,
3357,07/26/16 01:26:24 AM,12.207,0.0,,,,,
3358,07/26/16 01:27:24 AM,12.207,0.0,,,,,
3359,07/26/16 01:28:24 AM,12.207,0.0,,,,,
3360,07/26/16 01:29:24 AM,12.207,0.0,,,,,
3361,07/26/16 01:30:24 AM,12.207,0.0,,,,,
3362,07/26/16 01:31:24 AM,12.207,0.0,,,,,
3363,07/26/16 01:32:24 AM,12.207,0.0,,,,,
3364,07/26/16 01:33:24 AM,12.207,0.0,,,,,
3365,07/26/16 01:34:24 AM,12.207,0.0,,,,,
3366,07/26/16 01:35:24 AM,12.207,0.0,,,,,
3367,07/26/16 01:36:24 AM,12.207,0.0,,,,,
3368,07/26/16 01:37:24 AM,12.207,0.0,,,,,
3369,07/26/16 01:38:24 AM,12.207,0.0,,,,,
3370,07/26/16 01:39:24 AM,12.207,0.0,,,,,
3371,07/26/16 01:40:24 AM,12.207,0.0,,,,,
3372,07/26/16 01:41:24 AM,12.207,0.0,,,,,
3373,07/26/16 01:42:24 AM,12.207,0.0,,,,,
3374,07/26/16 01:43:24 AM,12.207,0.0,,,,,
3375,07/26/16 01:44:24 AM,12.207,0.0,,,,,
3376,07/26/16 01:45:24 AM,12.207,0.0,,,,,
3377,07/26/16 01:46:24 AM,12.207,0.0,,,,,
3378,07/26/16 01:47:24 AM,12.207,0.0,,,,,
3379,07/26/16 01:48:24 AM,12.207,0.0,,,,,
3380,07/26/16 01:49:24 AM,12.207,0.0,,,,,
3381,07/26/16 01:50:24 AM,12.207,0.0,,,,,
3382,07/26/16 01:51:24 AM,12.207,0.0,,,,,
3383,07/26/16 01:52:24 AM,12.207,0.0,,,,,
3384,07/26/16 01:53:24 AM,12.207,0.0,,,,,
3385,07/26/16 01:54:24 AM,12.207,0.0,,,,,
3386,07/26/16 01:55:24 AM,12.207,0.0,,,,,
3387,07/26/16 01:56:24 AM,12.207,0.0,,,,,
3388,07/26/16 01:57:24 AM,12.207,0.0,,,,,
3389,07/26/16 01:58:24 AM,12.207,0.0,,,,,
3390,07/26/16 01:59:24 AM,12.207,0.0,,,,,
3391,07/26/16 02:00:24 AM,12.207,0.0,,,,,
3392,07/26/16 02:01:24 AM,12.207,0.0,,,,,
3393,07/26/16 02:02:24 AM,12.207,0.0,,,,,
3394,07/26/16 02:03:24 AM,12.207,0.0,,,,,
3395,07/26/16 02:04:24 AM,12.207,0.0,,,,,
3396,07/26/16 02:05:24 AM,12.304,0.0,,,,,
3397,07/26/16 02:06:24 AM,12.304,0.0,,,,,
3398,07/26/16 02:07:24 AM,12.304,0.0,,,,,
3399,07/26/16 02:08:24 AM,12.207,0.0,,,,,
3400,07/26/16 02:09:24 AM,12.304,0.0,,,,,
3401,07/26/16 02:10:24 AM,12.304,0.0,,,,,
3402,07/26/16 02:11:24 AM,12.304,0.0,,,,,
3403,07/26/16 02:12:24 AM,12.207,0.0,,,,,
3404,07/26/16 02:13:24 AM,12.207,0.0,,,,,
3405,07/26/16 02:14:24 AM,12.304,0.0,,,,,
3406,07/26/16 02:15:24 AM,12.304,0.0,,,,,
3407,07/26/16 02:16:24 AM,12.304,0.0,,,,,
3408,07/26/16 02:17:24 AM,12.304,0.0,,,,,
3409,07/26/16 02:18:24 AM,12.304,0.0,,,,,
3410,07/26/16 02:19:24 AM,12.304,0.0,,,,,
3411,07/26/16 02:20:24 AM,12.304,0.0,,,,,
3412,07/26/16 02:21:24 AM,12.304,0.0,,,,,
3413,07/26/16 02:22:24 AM,12.304,0.0,,,,,
3414,07/26/16 02:23:24 AM,12.304,0.0,,,,,
3415,07/26/16 02:24:24 AM,12.304,0.0,,,,,
3416,07/26/16 02:25:24 AM,12.207,0.0,,,,,
3417,07/26/16 02:26:24 AM,12.207,0.0,,,,,
3418,07/26/16 02:27:24 AM,12.207,0.0,,,,,
3419,07/26/16 02:28:24 AM,12.207,0.0,,,,,
3420,07/26/16 02:29:24 AM,12.207,0.0,,,,,
3421,07/26/16 02:30:24 AM,12.304,0.0,,,,,
3422,07/26/16 02:31:24 AM,12.207,0.0,,,,,
3423,07/26/16 02:32:24 AM,12.207,0.0,,,,,
3424,07/26/16 02:33:24 AM,12.207,0.0,,,,,
3425,07/26/16 02:34:24 AM,12.207,0.0,,,,,
3426,07/26/16 02:35:24 AM,12.304,0.0,,,,,
3427,07/26/16 02:36:24 AM,12.304,0.0,,,,,
3428,07/26/16 02:37:24 AM,12.304,0.0,,,,,
3429,07/26/16 02:38:24 AM,12.207,0.0,,,,,
3430,07/26/16 02:39:24 AM,12.304,0.0,,,,,
3431,07/26/16 02:40:24 AM,12.304,0.0,,,,,
3432,07/26/16 02:41:24 AM,12.304,0.0,,,,,
3433,07/26/16 02:42:24 AM,12.304,0.0,,,,,
3434,07/26/16 02:43:24 AM,12.304,0.0,,,,,
3435,07/26/16 02:44:24 AM,12.304,0.0,,,,,
3436,07/26/16 02:45:24 AM,12.207,0.0,,,,,
3437,07/26/16 02:46:24 AM,12.207,0.0,,,,,
3438,07/26/16 02:47:24 AM,12.207,0.0,,,,,
3439,07/26/16 02:48:24 AM,12.207,0.0,,,,,
3440,07/26/16 02:49:24 AM,12.207,0.0,,,,,
3441,07/26/16 02:50:24 AM,12.304,0.0,,,,,
3442,07/26/16 02:51:24 AM,12.207,0.0,,,,,
3443,07/26/16 02:52:24 AM,12.207,0.0,,,,,
3444,07/26/16 02:53:24 AM,12.304,0.0,,,,,
3445,07/26/16 02:54:24 AM,12.304,0.0,,,,,
3446,07/26/16 02:55:24 AM,12.304,0.0,,,,,
3447,07/26/16 02:56:24 AM,12.304,0.0,,,,,
3448,07/26/16 02:57:24 AM,12.304,0.0,,,,,
3449,07/26/16 02:58:24 AM,12.304,0.0,,,,,
3450,07/26/16 02:59:24 AM,12.304,0.0,,,,,
3451,07/26/16 03:00:24 AM,12.304,0.0,,,,,
3452,07/26/16 03:01:24 AM,12.304,0.0,,,,,
3453,07/26/16 03:02:24 AM,12.304,0.0,,,,,
3454,07/26/16 03:03:24 AM,12.304,0.0,,,,,
3455,07/26/16 03:04:24 AM,12.207,0.0,,,,,
3456,07/26/16 03:05:24 AM,12.207,0.0,,,,,
3457,07/26/16 03:06:24 AM,12.207,0.0,,,,,
3458,07/26/16 03:07:24 AM,12.207,0.0,,,,,
3459,07/26/16 03:08:24 AM,12.207,0.0,,,,,
3460,07/26/16 03:09:24 AM,12.207,0.0,,,,,
3461,07/26/16 03:10:24 AM,12.207,0.0,,,,,
3462,07/26/16 03:11:24 AM,12.207,0.0,,,,,
3463,07/26/16 03:12:24 AM,12.207,0.0,,,,,
3464,07/26/16 03:13:24 AM,12.207,0.0,,,,,
3465,07/26/16 03:14:24 AM,12.207,0.0,,,,,
3466,07/26/16 03:15:24 AM,12.110,0.0,,,,,
3467,07/26/16 03:16:24 AM,12.013,0.0,,,,,
3468,07/26/16 03:17:24 AM,11.916,0.0,,,,,
3469,07/26/16 03:18:24 AM,11.916,0.0,,,,,
3470,07/26/16 03:19:24 AM,11.916,0.0,,,,,
3471,07/26/16 03:20:24 AM,11.916,0.0,,,,,
3472,07/26/16 03:21:24 AM,11.819,0.0,,,,,
3473,07/26/16 03:22:24 AM,11.819,0.0,,,,,
3474,07/26/16 03:23:24 AM,11.819,0.0,,,,,
3475,07/26/16 03:24:24 AM,11.819,0.0,,,,,
3476,07/26/16 03:25:24 AM,11.722,0.0,,,,,
3477,07/26/16 03:26:24 AM,11.722,0.0,,,,,
3478,07/26/16 03:27:24 AM,11.722,0.0,,,,,
3479,07/26/16 03:28:24 AM,11.722,0.0,,,,,
3480,07/26/16 03:29:24 AM,11.722,0.0,,,,,
3481,07/26/16 03:30:24 AM,11.625,0.0,,,,,
3482,07/26/16 03:31:24 AM,11.625,0.0,,,,,
3483,07/26/16 03:32:24 AM,11.625,0.0,,,,,
3484,07/26/16 03:33:24 AM,11.625,0.0,,,,,
3485,07/26/16 03:34:24 AM,11.528,0.0,,,,,
3486,07/26/16 03:35:24 AM,11.528,0.0,,,,,
3487,07/26/16 03:36:24 AM,11.528,0.0,,,,,
3488,07/26/16 03:37:24 AM,11.528,0.0,,,,,
3489,07/26/16 03:38:24 AM,11.528,0.0,,,,,
3490,07/26/16 03:39:24 AM,11.528,0.0,,,,,
3491,07/26/16 03:40:24 AM,11.431,0.0,,,,,
3492,07/26/16 03:41:24 AM,11.431,0.0,,,,,
3493,07/26/16 03:42:24 AM,11.431,0.0,,,,,
3494,07/26/16 03:43:24 AM,11.431,0.0,,,,,
3495,07/26/16 03:44:24 AM,11.431,0.0,,,,,
3496,07/26/16 03:45:24 AM,11.431,0.0,,,,,
3497,07/26/16 03:46:24 AM,11.431,0.0,,,,,
3498,07/26/16 03:47:24 AM,11.431,0.0,,,,,
3499,07/26/16 03:48:24 AM,11.431,0.0,,,,,
3500,07/26/16 03:49:24 AM,11.431,0.0,,,,,
3501,07/26/16 03:50:24 AM,11.431,0.0,,,,,
3502,07/26/16 03:51:24 AM,11.431,0.0,,,,,
3503,07/26/16 03:52:24 AM,11.431,0.0,,,,,
3504,07/26/16 03:53:24 AM,11.431,0.0,,,,,
3505,07/26/16 03:54:24 AM,11.431,0.0,,,,,
3506,07/26/16 03:55:24 AM,11.431,0.0,,,,,
3507,07/26/16 03:56:24 AM,11.334,0.0,,,,,
3508,07/26/16 03:57:24 AM,11.334,0.0,,,,,
3509,07/26/16 03:58:24 AM,11.334,0.0,,,,,
3510,07/26/16 03:59:24 AM,11.334,0.0,,,,,
3511,07/26/16 04:00:24 AM,11.334,0.0,,,,,
3512,07/26/16 04:01:24 AM,11.334,0.0,,,,,
3513,07/26/16 04:02:24 AM,11.334,0.0,,,,,
3514,07/26/16 04:03:24 AM,11.334,0.0,,,,,
3515,07/26/16 04:04:24 AM,11.334,0.0,,,,,
3516,07/26/16 04:05:24 AM,11.334,0.0,,,,,
3517,07/26/16 04:06:24 AM,11.334,0.0,,,,,
3518,07/26/16 04:07:24 AM,11.236,0.0,,,,,
3519,07/26/16 04:08:24 AM,11.334,0.0,,,,,
3520,07/26/16 04:09:24 AM,11.334,0.0,,,,,
3521,07/26/16 04:10:24 AM,11.236,0.0,,,,,
