"Plot Title: TP10"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10969481, SEN S/N: 10969481)","Intensity, lum/ft² (LGR S/N: 10969481, SEN S/N: 10969481)","Coupler Detached (LGR S/N: 10969481)","Coupler Attached (LGR S/N: 10969481)","Host Connected (LGR S/N: 10969481)","Stopped (LGR S/N: 10969481)","End Of File (LGR S/N: 10969481)"
6202,08/11/16 04:43:21 AM,12.304,0.0,,,,,
6203,08/11/16 04:44:21 AM,12.304,0.0,,,,,
6204,08/11/16 04:45:21 AM,12.304,0.0,,,,,
6205,08/11/16 04:46:21 AM,12.304,0.0,,,,,
6206,08/11/16 04:47:21 AM,12.304,0.0,,,,,
6207,08/11/16 04:48:21 AM,12.304,0.0,,,,,
6208,08/11/16 04:49:21 AM,12.304,0.0,,,,,
6209,08/11/16 04:50:21 AM,12.304,0.0,,,,,
6210,08/11/16 04:51:21 AM,12.304,0.0,,,,,
6211,08/11/16 04:52:21 AM,12.304,0.0,,,,,
6212,08/11/16 04:53:21 AM,12.304,0.0,,,,,
6213,08/11/16 04:54:21 AM,12.304,0.0,,,,,
6214,08/11/16 04:55:21 AM,12.304,0.0,,,,,
6215,08/11/16 04:56:21 AM,12.304,0.0,,,,,
6216,08/11/16 04:57:21 AM,12.304,0.0,,,,,
6217,08/11/16 04:58:21 AM,12.304,0.0,,,,,
6218,08/11/16 04:59:21 AM,12.304,0.0,,,,,
6219,08/11/16 05:00:21 AM,12.304,0.0,,,,,
6220,08/11/16 05:01:21 AM,12.304,0.0,,,,,
6221,08/11/16 05:02:21 AM,12.401,0.0,,,,,
6222,08/11/16 05:03:21 AM,12.401,0.0,,,,,
6223,08/11/16 05:04:21 AM,12.401,0.0,,,,,
6224,08/11/16 05:05:21 AM,12.401,0.0,,,,,
6225,08/11/16 05:06:21 AM,12.401,0.0,,,,,
6226,08/11/16 05:07:21 AM,12.401,0.0,,,,,
6227,08/11/16 05:08:21 AM,12.401,0.0,,,,,
6228,08/11/16 05:09:21 AM,12.497,0.0,,,,,
6229,08/11/16 05:10:21 AM,12.497,0.0,,,,,
6230,08/11/16 05:11:21 AM,12.497,0.0,,,,,
6231,08/11/16 05:12:21 AM,12.497,0.0,,,,,
6232,08/11/16 05:13:21 AM,12.594,0.0,,,,,
6233,08/11/16 05:14:21 AM,12.497,0.0,,,,,
6234,08/11/16 05:15:21 AM,12.304,0.0,,,,,
6235,08/11/16 05:16:21 AM,11.916,0.0,,,,,
6236,08/11/16 05:17:21 AM,11.236,0.0,,,,,
6237,08/11/16 05:18:21 AM,10.455,0.0,,,,,
6238,08/11/16 05:19:21 AM,9.669,0.0,,,,,
6239,08/11/16 05:20:21 AM,9.077,0.0,,,,,
6240,08/11/16 05:21:21 AM,8.481,0.0,,,,,
6241,08/11/16 05:22:21 AM,7.983,0.0,,,,,
6242,08/11/16 05:23:21 AM,7.582,0.0,,,,,
6243,08/11/16 05:24:21 AM,7.280,0.0,,,,,
6244,08/11/16 05:25:21 AM,6.978,0.0,,,,,
6245,08/11/16 05:26:21 AM,6.775,0.0,,,,,
6246,08/11/16 05:27:21 AM,6.573,0.0,,,,,
6247,08/11/16 05:28:21 AM,6.370,0.0,,,,,
6248,08/11/16 05:29:21 AM,6.268,0.0,,,,,
6249,08/11/16 05:30:21 AM,6.064,0.0,,,,,
6250,08/11/16 05:31:21 AM,5.962,0.0,,,,,
6251,08/11/16 05:32:21 AM,5.860,0.0,,,,,
6252,08/11/16 05:33:21 AM,5.757,0.0,,,,,
6253,08/11/16 05:34:21 AM,5.757,0.0,,,,,
6254,08/11/16 05:35:21 AM,5.655,0.0,,,,,
6255,08/11/16 05:36:21 AM,5.655,0.0,,,,,
6256,08/11/16 05:37:21 AM,5.552,0.0,,,,,
6257,08/11/16 05:38:21 AM,5.552,0.0,,,,,
6258,08/11/16 05:39:21 AM,5.552,0.0,,,,,
6259,08/11/16 05:40:21 AM,5.450,0.0,,,,,
6260,08/11/16 05:41:21 AM,5.450,0.0,,,,,
6261,08/11/16 05:42:21 AM,5.450,0.0,,,,,
6262,08/11/16 05:43:21 AM,5.450,0.0,,,,,
6263,08/11/16 05:44:21 AM,5.450,0.0,,,,,
6264,08/11/16 05:45:21 AM,5.450,0.0,,,,,
6265,08/11/16 05:46:21 AM,5.450,0.0,,,,,
6266,08/11/16 05:47:21 AM,5.450,0.0,,,,,
6267,08/11/16 05:48:21 AM,5.450,0.0,,,,,
6268,08/11/16 05:49:21 AM,5.347,0.0,,,,,
6269,08/11/16 05:50:21 AM,5.347,0.0,,,,,
6270,08/11/16 05:51:21 AM,5.347,0.0,,,,,
6271,08/11/16 05:52:21 AM,5.347,0.0,,,,,
6272,08/11/16 05:53:21 AM,5.347,0.0,,,,,
6273,08/11/16 05:54:21 AM,5.347,0.0,,,,,
6274,08/11/16 05:55:21 AM,5.347,0.0,,,,,
6275,08/11/16 05:56:21 AM,5.347,0.0,,,,,
6276,08/11/16 05:57:21 AM,5.347,0.0,,,,,
6277,08/11/16 05:58:21 AM,5.347,0.0,,,,,
6278,08/11/16 05:59:21 AM,5.450,0.0,,,,,
6279,08/11/16 06:00:21 AM,5.347,0.0,,,,,
6280,08/11/16 06:01:21 AM,5.450,0.0,,,,,
6281,08/11/16 06:02:21 AM,5.450,0.0,,,,,
6282,08/11/16 06:03:21 AM,5.450,0.0,,,,,
6283,08/11/16 06:04:21 AM,5.450,0.0,,,,,
6284,08/11/16 06:05:21 AM,5.450,0.0,,,,,
6285,08/11/16 06:06:21 AM,5.450,0.0,,,,,
6286,08/11/16 06:07:21 AM,5.450,0.0,,,,,
6287,08/11/16 06:08:21 AM,5.450,0.0,,,,,
6288,08/11/16 06:09:21 AM,5.450,0.0,,,,,
6289,08/11/16 06:10:21 AM,5.450,0.0,,,,,
6290,08/11/16 06:11:21 AM,5.450,0.0,,,,,
6291,08/11/16 06:12:21 AM,5.450,0.0,,,,,
6292,08/11/16 06:13:21 AM,5.450,0.0,,,,,
6293,08/11/16 06:14:21 AM,5.450,0.0,,,,,
6294,08/11/16 06:15:21 AM,5.450,0.0,,,,,
6295,08/11/16 06:16:21 AM,5.450,0.0,,,,,
6296,08/11/16 06:17:21 AM,5.552,0.0,,,,,
6297,08/11/16 06:18:21 AM,5.552,0.0,,,,,
6298,08/11/16 06:19:21 AM,5.552,0.0,,,,,
6299,08/11/16 06:20:21 AM,5.552,0.0,,,,,
6300,08/11/16 06:21:21 AM,5.552,0.0,,,,,
6301,08/11/16 06:22:21 AM,5.552,0.0,,,,,
6302,08/11/16 06:23:21 AM,5.552,0.0,,,,,
6303,08/11/16 06:24:21 AM,5.552,0.0,,,,,
6304,08/11/16 06:25:21 AM,5.552,0.0,,,,,
6305,08/11/16 06:26:21 AM,5.552,0.0,,,,,
6306,08/11/16 06:27:21 AM,5.552,0.0,,,,,
6307,08/11/16 06:28:21 AM,5.552,0.0,,,,,
6308,08/11/16 06:29:21 AM,5.655,0.0,,,,,
6309,08/11/16 06:30:21 AM,5.655,0.0,,,,,
6310,08/11/16 06:31:21 AM,5.655,0.0,,,,,
6311,08/11/16 06:32:21 AM,5.655,0.0,,,,,
6312,08/11/16 06:33:21 AM,5.655,0.0,,,,,
6313,08/11/16 06:34:21 AM,5.655,0.0,,,,,
6314,08/11/16 06:35:21 AM,5.655,0.0,,,,,
6315,08/11/16 06:36:21 AM,5.655,0.0,,,,,
6316,08/11/16 06:37:21 AM,5.655,0.0,,,,,
6317,08/11/16 06:38:21 AM,5.655,0.0,,,,,
6318,08/11/16 06:39:21 AM,5.757,0.0,,,,,
6319,08/11/16 06:40:21 AM,5.757,0.0,,,,,
6320,08/11/16 06:41:21 AM,5.757,0.0,,,,,
6321,08/11/16 06:42:21 AM,5.757,0.0,,,,,
6322,08/11/16 06:43:21 AM,5.757,0.0,,,,,
6323,08/11/16 06:44:21 AM,5.757,0.0,,,,,
6324,08/11/16 06:45:21 AM,5.757,0.0,,,,,
6325,08/11/16 06:46:21 AM,5.757,0.0,,,,,
6326,08/11/16 06:47:21 AM,5.860,0.0,,,,,
6327,08/11/16 06:48:21 AM,5.860,0.0,,,,,
6328,08/11/16 06:49:21 AM,5.860,0.0,,,,,
6329,08/11/16 06:50:21 AM,5.860,0.0,,,,,
6330,08/11/16 06:51:21 AM,5.860,0.0,,,,,
6331,08/11/16 06:52:21 AM,5.860,0.0,,,,,
6332,08/11/16 06:53:21 AM,5.860,0.0,,,,,
6333,08/11/16 06:54:21 AM,5.860,0.0,,,,,
6334,08/11/16 06:55:21 AM,5.860,0.0,,,,,
6335,08/11/16 06:56:21 AM,5.860,0.0,,,,,
6336,08/11/16 06:57:21 AM,5.962,0.0,,,,,
6337,08/11/16 06:58:21 AM,5.962,0.0,,,,,
6338,08/11/16 06:59:21 AM,5.962,0.0,,,,,
6339,08/11/16 07:00:21 AM,5.962,0.0,,,,,
6340,08/11/16 07:01:21 AM,5.962,0.0,,,,,
6341,08/11/16 07:02:21 AM,5.962,0.0,,,,,
6342,08/11/16 07:03:21 AM,5.962,0.0,,,,,
6343,08/11/16 07:04:21 AM,5.962,0.0,,,,,
6344,08/11/16 07:05:21 AM,6.064,0.0,,,,,
6345,08/11/16 07:06:21 AM,6.064,0.0,,,,,
6346,08/11/16 07:07:21 AM,6.064,0.0,,,,,
6347,08/11/16 07:08:21 AM,6.064,0.0,,,,,
6348,08/11/16 07:09:21 AM,6.064,0.0,,,,,
6349,08/11/16 07:10:21 AM,6.064,0.0,,,,,
6350,08/11/16 07:11:21 AM,6.064,0.0,,,,,
6351,08/11/16 07:12:21 AM,6.064,0.0,,,,,
6352,08/11/16 07:13:21 AM,6.166,0.0,,,,,
6353,08/11/16 07:14:21 AM,6.166,0.0,,,,,
6354,08/11/16 07:15:21 AM,6.166,0.0,,,,,
6355,08/11/16 07:16:21 AM,6.166,0.0,,,,,
6356,08/11/16 07:17:21 AM,6.166,0.0,,,,,
6357,08/11/16 07:18:21 AM,6.166,0.0,,,,,
6358,08/11/16 07:19:21 AM,6.166,0.0,,,,,
6359,08/11/16 07:20:21 AM,6.166,0.0,,,,,
6360,08/11/16 07:21:21 AM,6.166,0.0,,,,,
6361,08/11/16 07:22:21 AM,6.268,0.0,,,,,
6362,08/11/16 07:23:21 AM,6.268,0.0,,,,,
6363,08/11/16 07:24:21 AM,6.268,0.0,,,,,
6364,08/11/16 07:25:21 AM,6.268,0.0,,,,,
6365,08/11/16 07:26:21 AM,6.268,0.0,,,,,
6366,08/11/16 07:27:21 AM,6.268,0.0,,,,,
6367,08/11/16 07:28:21 AM,6.268,0.0,,,,,
6368,08/11/16 07:29:21 AM,6.268,0.0,,,,,
6369,08/11/16 07:30:21 AM,6.370,0.0,,,,,
6370,08/11/16 07:31:21 AM,6.370,0.0,,,,,
6371,08/11/16 07:32:21 AM,6.370,0.0,,,,,
6372,08/11/16 07:33:21 AM,6.370,0.0,,,,,
6373,08/11/16 07:34:21 AM,6.370,0.0,,,,,
6374,08/11/16 07:35:21 AM,6.370,0.0,,,,,
6375,08/11/16 07:36:21 AM,6.370,0.0,,,,,
6376,08/11/16 07:37:21 AM,6.370,0.0,,,,,
6377,08/11/16 07:38:21 AM,6.370,0.0,,,,,
6378,08/11/16 07:39:21 AM,6.471,0.0,,,,,
6379,08/11/16 07:40:21 AM,6.471,0.0,,,,,
6380,08/11/16 07:41:21 AM,6.471,0.0,,,,,
6381,08/11/16 07:42:21 AM,6.471,0.0,,,,,
6382,08/11/16 07:43:21 AM,6.471,0.0,,,,,
6383,08/11/16 07:44:21 AM,6.471,0.0,,,,,
6384,08/11/16 07:45:21 AM,6.573,0.0,,,,,
6385,08/11/16 07:46:21 AM,6.573,0.0,,,,,
6386,08/11/16 07:47:21 AM,6.573,0.0,,,,,
6387,08/11/16 07:48:21 AM,6.573,0.0,,,,,
6388,08/11/16 07:49:21 AM,6.573,0.0,,,,,
6389,08/11/16 07:50:21 AM,6.573,0.0,,,,,
6390,08/11/16 07:51:21 AM,6.573,0.0,,,,,
6391,08/11/16 07:52:21 AM,6.573,0.0,,,,,
6392,08/11/16 07:53:21 AM,6.573,0.0,,,,,
6393,08/11/16 07:54:21 AM,6.674,0.0,,,,,
6394,08/11/16 07:55:21 AM,6.674,0.0,,,,,
6395,08/11/16 07:56:21 AM,6.674,0.0,,,,,
6396,08/11/16 07:57:21 AM,6.674,0.0,,,,,
6397,08/11/16 07:58:21 AM,6.674,0.0,,,,,
6398,08/11/16 07:59:21 AM,6.674,0.0,,,,,
6399,08/11/16 08:00:21 AM,6.674,0.0,,,,,
6400,08/11/16 08:01:21 AM,6.674,0.0,,,,,
6401,08/11/16 08:02:21 AM,6.775,0.0,,,,,
6402,08/11/16 08:03:21 AM,6.775,0.0,,,,,
6403,08/11/16 08:04:21 AM,6.775,0.0,,,,,
6404,08/11/16 08:05:21 AM,6.775,0.0,,,,,
6405,08/11/16 08:06:21 AM,6.775,0.0,,,,,
6406,08/11/16 08:07:21 AM,6.775,0.0,,,,,
6407,08/11/16 08:08:21 AM,6.775,0.0,,,,,
6408,08/11/16 08:09:21 AM,6.775,0.0,,,,,
6409,08/11/16 08:10:21 AM,6.877,0.0,,,,,
6410,08/11/16 08:11:21 AM,6.877,0.0,,,,,
6411,08/11/16 08:12:21 AM,6.877,0.0,,,,,
6412,08/11/16 08:13:21 AM,6.877,0.0,,,,,
6413,08/11/16 08:14:21 AM,6.877,0.0,,,,,
6414,08/11/16 08:15:21 AM,6.877,0.0,,,,,
6415,08/11/16 08:16:21 AM,6.877,0.0,,,,,
6416,08/11/16 08:17:21 AM,6.877,0.0,,,,,
6417,08/11/16 08:18:21 AM,6.978,0.0,,,,,
6418,08/11/16 08:19:21 AM,6.978,0.0,,,,,
6419,08/11/16 08:20:21 AM,6.978,0.0,,,,,
6420,08/11/16 08:21:21 AM,6.978,0.0,,,,,
6421,08/11/16 08:22:21 AM,6.978,0.0,,,,,
6422,08/11/16 08:23:21 AM,6.978,0.0,,,,,
6423,08/11/16 08:24:21 AM,6.978,0.0,,,,,
6424,08/11/16 08:25:21 AM,6.978,0.0,,,,,
6425,08/11/16 08:26:21 AM,6.978,0.0,,,,,
6426,08/11/16 08:27:21 AM,7.079,0.0,,,,,
6427,08/11/16 08:28:21 AM,7.079,0.0,,,,,
6428,08/11/16 08:29:21 AM,7.079,0.0,,,,,
6429,08/11/16 08:30:21 AM,7.079,0.0,,,,,
6430,08/11/16 08:31:21 AM,7.079,0.0,,,,,
6431,08/11/16 08:32:21 AM,7.079,0.0,,,,,
6432,08/11/16 08:33:21 AM,7.079,0.0,,,,,
6433,08/11/16 08:34:21 AM,7.179,0.0,,,,,
6434,08/11/16 08:35:21 AM,7.179,0.0,,,,,
6435,08/11/16 08:36:21 AM,7.179,0.0,,,,,
6436,08/11/16 08:37:21 AM,7.179,0.0,,,,,
6437,08/11/16 08:38:21 AM,7.179,0.0,,,,,
6438,08/11/16 08:39:21 AM,7.179,0.0,,,,,
6439,08/11/16 08:40:21 AM,7.179,0.0,,,,,
6440,08/11/16 08:41:21 AM,7.280,0.0,,,,,
6441,08/11/16 08:42:21 AM,7.280,0.0,,,,,
6442,08/11/16 08:43:21 AM,7.280,0.0,,,,,
6443,08/11/16 08:44:21 AM,7.280,0.0,,,,,
6444,08/11/16 08:45:21 AM,7.280,0.0,,,,,
6445,08/11/16 08:46:21 AM,7.280,0.0,,,,,
6446,08/11/16 08:47:21 AM,7.280,0.0,,,,,
6447,08/11/16 08:48:21 AM,7.280,0.0,,,,,
6448,08/11/16 08:49:21 AM,7.381,0.0,,,,,
6449,08/11/16 08:50:21 AM,7.381,0.0,,,,,
6450,08/11/16 08:51:21 AM,7.381,0.0,,,,,
6451,08/11/16 08:52:21 AM,7.381,0.0,,,,,
6452,08/11/16 08:53:21 AM,7.381,0.0,,,,,
6453,08/11/16 08:54:21 AM,7.381,0.0,,,,,
6454,08/11/16 08:55:21 AM,7.381,0.0,,,,,
6455,08/11/16 08:56:21 AM,7.381,0.0,,,,,
6456,08/11/16 08:57:21 AM,7.481,0.0,,,,,
6457,08/11/16 08:58:21 AM,7.481,0.0,,,,,
6458,08/11/16 08:59:21 AM,7.481,0.0,,,,,
6459,08/11/16 09:00:21 AM,7.481,0.0,,,,,
6460,08/11/16 09:01:21 AM,7.481,0.0,,,,,
6461,08/11/16 09:02:21 AM,7.481,0.0,,,,,
6462,08/11/16 09:03:21 AM,7.481,0.0,,,,,
6463,08/11/16 09:04:21 AM,7.582,0.0,,,,,
6464,08/11/16 09:05:21 AM,7.582,0.0,,,,,
6465,08/11/16 09:06:21 AM,7.582,0.0,,,,,
6466,08/11/16 09:07:21 AM,7.582,0.0,,,,,
6467,08/11/16 09:08:21 AM,7.582,0.0,,,,,
6468,08/11/16 09:09:21 AM,7.582,0.0,,,,,
6469,08/11/16 09:10:21 AM,7.582,0.0,,,,,
6470,08/11/16 09:11:21 AM,7.582,0.0,,,,,
6471,08/11/16 09:12:21 AM,7.682,0.0,,,,,
6472,08/11/16 09:13:21 AM,7.682,0.0,,,,,
6473,08/11/16 09:14:21 AM,7.682,0.0,,,,,
6474,08/11/16 09:15:21 AM,7.682,0.0,,,,,
6475,08/11/16 09:16:21 AM,7.682,0.0,,,,,
6476,08/11/16 09:17:21 AM,7.682,0.0,,,,,
6477,08/11/16 09:18:21 AM,7.682,0.0,,,,,
6478,08/11/16 09:19:21 AM,7.782,0.0,,,,,
6479,08/11/16 09:20:21 AM,7.782,0.0,,,,,
6480,08/11/16 09:21:21 AM,7.782,0.0,,,,,
6481,08/11/16 09:22:21 AM,7.782,0.0,,,,,
6482,08/11/16 09:23:21 AM,7.782,0.0,,,,,
6483,08/11/16 09:24:21 AM,7.782,0.0,,,,,
6484,08/11/16 09:25:21 AM,7.782,0.0,,,,,
6485,08/11/16 09:26:21 AM,7.782,0.0,,,,,
6486,08/11/16 09:27:21 AM,7.882,0.0,,,,,
6487,08/11/16 09:28:21 AM,7.882,0.0,,,,,
6488,08/11/16 09:29:21 AM,7.882,0.0,,,,,
6489,08/11/16 09:30:21 AM,7.882,0.0,,,,,
6490,08/11/16 09:31:21 AM,7.882,0.0,,,,,
6491,08/11/16 09:32:21 AM,7.882,0.0,,,,,
6492,08/11/16 09:33:21 AM,7.882,0.0,,,,,
6493,08/11/16 09:34:21 AM,7.983,0.0,,,,,
6494,08/11/16 09:35:21 AM,7.983,0.0,,,,,
6495,08/11/16 09:36:21 AM,7.983,0.0,,,,,
6496,08/11/16 09:37:21 AM,7.983,0.0,,,,,
6497,08/11/16 09:38:21 AM,7.983,0.0,,,,,
6498,08/11/16 09:39:21 AM,7.983,0.0,,,,,
6499,08/11/16 09:40:21 AM,7.983,0.0,,,,,
6500,08/11/16 09:41:21 AM,8.082,0.0,,,,,
6501,08/11/16 09:42:21 AM,8.082,0.0,,,,,
6502,08/11/16 09:43:21 AM,8.082,0.0,,,,,
6503,08/11/16 09:44:21 AM,8.082,0.0,,,,,
6504,08/11/16 09:45:21 AM,8.082,0.0,,,,,
6505,08/11/16 09:46:21 AM,8.082,0.0,,,,,
6506,08/11/16 09:47:21 AM,8.082,0.0,,,,,
6507,08/11/16 09:48:21 AM,8.182,0.0,,,,,
6508,08/11/16 09:49:21 AM,8.182,0.0,,,,,
6509,08/11/16 09:50:21 AM,8.182,0.0,,,,,
6510,08/11/16 09:51:21 AM,8.182,0.0,,,,,
6511,08/11/16 09:52:21 AM,8.182,0.0,,,,,
6512,08/11/16 09:53:21 AM,8.182,0.0,,,,,
6513,08/11/16 09:54:21 AM,8.182,0.0,,,,,
6514,08/11/16 09:55:21 AM,8.282,0.0,,,,,
6515,08/11/16 09:56:21 AM,8.282,0.0,,,,,
6516,08/11/16 09:57:21 AM,8.282,0.0,,,,,
6517,08/11/16 09:58:21 AM,8.282,0.0,,,,,
6518,08/11/16 09:59:21 AM,8.282,0.0,,,,,
6519,08/11/16 10:00:21 AM,8.282,0.0,,,,,
6520,08/11/16 10:01:21 AM,8.282,0.0,,,,,
6521,08/11/16 10:02:21 AM,8.382,0.0,,,,,
6522,08/11/16 10:03:21 AM,8.382,0.0,,,,,
6523,08/11/16 10:04:21 AM,8.382,0.0,,,,,
6524,08/11/16 10:05:21 AM,8.382,0.0,,,,,
6525,08/11/16 10:06:21 AM,8.382,0.0,,,,,
6526,08/11/16 10:07:21 AM,8.382,0.0,,,,,
6527,08/11/16 10:08:21 AM,8.481,0.0,,,,,
6528,08/11/16 10:09:21 AM,8.481,0.0,,,,,
6529,08/11/16 10:10:21 AM,8.481,0.0,,,,,
6530,08/11/16 10:11:21 AM,8.481,0.0,,,,,
6531,08/11/16 10:12:21 AM,8.481,0.0,,,,,
6532,08/11/16 10:13:21 AM,8.481,0.0,,,,,
6533,08/11/16 10:14:21 AM,8.581,0.0,,,,,
6534,08/11/16 10:15:21 AM,8.581,0.0,,,,,
6535,08/11/16 10:16:21 AM,8.581,0.0,,,,,
6536,08/11/16 10:17:21 AM,8.581,0.0,,,,,
6537,08/11/16 10:18:21 AM,8.581,0.0,,,,,
6538,08/11/16 10:19:21 AM,8.680,0.0,,,,,
6539,08/11/16 10:20:21 AM,8.680,0.0,,,,,
6540,08/11/16 10:21:21 AM,8.680,0.0,,,,,
6541,08/11/16 10:22:21 AM,8.680,0.0,,,,,
6542,08/11/16 10:23:21 AM,8.680,0.0,,,,,
6543,08/11/16 10:24:21 AM,8.680,0.0,,,,,
6544,08/11/16 10:25:21 AM,8.680,0.0,,,,,
6545,08/11/16 10:26:21 AM,8.779,0.0,,,,,
6546,08/11/16 10:27:21 AM,8.779,0.0,,,,,
6547,08/11/16 10:28:21 AM,8.779,0.0,,,,,
6548,08/11/16 10:29:21 AM,8.779,0.0,,,,,
6549,08/11/16 10:30:21 AM,8.779,0.0,,,,,
6550,08/11/16 10:31:21 AM,8.779,0.0,,,,,
6551,08/11/16 10:32:21 AM,8.779,0.0,,,,,
6552,08/11/16 10:33:21 AM,8.879,0.0,,,,,
6553,08/11/16 10:34:21 AM,8.879,0.0,,,,,
6554,08/11/16 10:35:21 AM,8.879,0.0,,,,,
6555,08/11/16 10:36:21 AM,8.879,0.0,,,,,
6556,08/11/16 10:37:21 AM,8.879,0.0,,,,,
6557,08/11/16 10:38:21 AM,8.879,0.0,,,,,
6558,08/11/16 10:39:21 AM,8.978,0.0,,,,,
6559,08/11/16 10:40:21 AM,8.978,0.0,,,,,
6560,08/11/16 10:41:21 AM,8.978,0.0,,,,,
6561,08/11/16 10:42:21 AM,8.978,0.0,,,,,
6562,08/11/16 10:43:21 AM,8.978,0.0,,,,,
6563,08/11/16 10:44:21 AM,8.978,0.0,,,,,
6564,08/11/16 10:45:21 AM,9.077,0.0,,,,,
6565,08/11/16 10:46:21 AM,9.077,0.0,,,,,
6566,08/11/16 10:47:21 AM,9.077,0.0,,,,,
6567,08/11/16 10:48:21 AM,9.077,0.0,,,,,
6568,08/11/16 10:49:21 AM,9.077,0.0,,,,,
6569,08/11/16 10:50:21 AM,9.077,0.0,,,,,
6570,08/11/16 10:51:21 AM,9.077,0.0,,,,,
6571,08/11/16 10:52:21 AM,9.077,0.0,,,,,
6572,08/11/16 10:53:21 AM,9.176,0.0,,,,,
6573,08/11/16 10:54:21 AM,9.176,0.0,,,,,
6574,08/11/16 10:55:21 AM,9.176,0.0,,,,,
6575,08/11/16 10:56:21 AM,9.176,0.0,,,,,
6576,08/11/16 10:57:21 AM,9.176,0.0,,,,,
6577,08/11/16 10:58:21 AM,9.275,0.0,,,,,
6578,08/11/16 10:59:21 AM,9.275,0.0,,,,,
6579,08/11/16 11:00:21 AM,9.275,0.0,,,,,
6580,08/11/16 11:01:21 AM,9.275,0.0,,,,,
6581,08/11/16 11:02:21 AM,9.275,0.0,,,,,
6582,08/11/16 11:03:21 AM,9.275,0.0,,,,,
6583,08/11/16 11:04:21 AM,9.275,0.0,,,,,
6584,08/11/16 11:05:21 AM,9.373,0.0,,,,,
6585,08/11/16 11:06:21 AM,9.373,0.0,,,,,
6586,08/11/16 11:07:21 AM,9.373,0.0,,,,,
6587,08/11/16 11:08:21 AM,9.373,0.0,,,,,
6588,08/11/16 11:09:21 AM,9.373,0.0,,,,,
6589,08/11/16 11:10:21 AM,9.373,0.0,,,,,
6590,08/11/16 11:11:21 AM,9.472,0.0,,,,,
6591,08/11/16 11:12:21 AM,9.472,0.0,,,,,
6592,08/11/16 11:13:21 AM,9.472,0.0,,,,,
6593,08/11/16 11:14:21 AM,9.472,0.0,,,,,
6594,08/11/16 11:15:21 AM,9.472,0.0,,,,,
6595,08/11/16 11:16:21 AM,9.472,0.0,,,,,
6596,08/11/16 11:17:21 AM,9.571,0.0,,,,,
6597,08/11/16 11:18:21 AM,9.571,0.0,,,,,
6598,08/11/16 11:19:21 AM,9.571,0.0,,,,,
6599,08/11/16 11:20:21 AM,9.571,0.0,,,,,
6600,08/11/16 11:21:21 AM,9.571,0.0,,,,,
6601,08/11/16 11:22:21 AM,9.571,0.0,,,,,
6602,08/11/16 11:23:21 AM,9.571,0.0,,,,,
6603,08/11/16 11:24:21 AM,9.669,0.0,,,,,
6604,08/11/16 11:25:21 AM,9.669,0.0,,,,,
6605,08/11/16 11:26:21 AM,9.669,0.0,,,,,
6606,08/11/16 11:27:21 AM,9.669,0.0,,,,,
6607,08/11/16 11:28:21 AM,9.669,0.0,,,,,
6608,08/11/16 11:29:21 AM,9.768,0.0,,,,,
6609,08/11/16 11:30:21 AM,9.768,0.0,,,,,
6610,08/11/16 11:31:21 AM,9.768,0.0,,,,,
6611,08/11/16 11:32:21 AM,9.768,0.0,,,,,
6612,08/11/16 11:33:21 AM,9.768,0.0,,,,,
6613,08/11/16 11:34:21 AM,9.768,0.0,,,,,
6614,08/11/16 11:35:21 AM,9.768,0.0,,,,,
6615,08/11/16 11:36:21 AM,9.768,0.0,,,,,
6616,08/11/16 11:37:21 AM,9.866,0.0,,,,,
6617,08/11/16 11:38:21 AM,9.866,0.0,,,,,
6618,08/11/16 11:39:21 AM,9.866,0.0,,,,,
6619,08/11/16 11:40:21 AM,9.866,0.0,,,,,
6620,08/11/16 11:41:21 AM,9.866,0.0,,,,,
6621,08/11/16 11:42:21 AM,9.965,0.0,,,,,
6622,08/11/16 11:43:21 AM,9.965,0.0,,,,,
6623,08/11/16 11:44:21 AM,9.965,0.0,,,,,
6624,08/11/16 11:45:21 AM,9.965,0.0,,,,,
6625,08/11/16 11:46:21 AM,9.965,0.0,,,,,
6626,08/11/16 11:47:21 AM,9.965,0.0,,,,,
6627,08/11/16 11:48:21 AM,9.965,0.0,,,,,
6628,08/11/16 11:49:21 AM,10.063,0.0,,,,,
6629,08/11/16 11:50:21 AM,10.063,0.0,,,,,
6630,08/11/16 11:51:21 AM,10.063,0.0,,,,,
6631,08/11/16 11:52:21 AM,10.063,0.0,,,,,
6632,08/11/16 11:53:21 AM,10.063,0.0,,,,,
6633,08/11/16 11:54:21 AM,10.063,0.0,,,,,
6634,08/11/16 11:55:21 AM,10.161,0.0,,,,,
6635,08/11/16 11:56:21 AM,10.161,0.0,,,,,
6636,08/11/16 11:57:21 AM,10.161,0.0,,,,,
6637,08/11/16 11:58:21 AM,10.161,0.0,,,,,
6638,08/11/16 11:59:21 AM,10.161,0.0,,,,,
6639,08/11/16 12:00:21 PM,10.161,0.0,,,,,
6640,08/11/16 12:01:21 PM,10.259,0.0,,,,,
6641,08/11/16 12:02:21 PM,10.259,0.0,,,,,
6642,08/11/16 12:03:21 PM,10.259,0.0,,,,,
6643,08/11/16 12:04:21 PM,10.259,0.0,,,,,
6644,08/11/16 12:05:21 PM,10.259,0.0,,,,,
6645,08/11/16 12:06:21 PM,10.259,0.0,,,,,
6646,08/11/16 12:07:21 PM,10.357,0.0,,,,,
